0.231700 0.084596 
0.231745 0.140112 
0.231790 0.263246 
0.231836 0.411943 
0.231881 0.549389 
0.231926 0.650987 
0.231971 0.697486 
0.232017 0.675385 
0.232062 0.588556 
0.232107 0.461951 
0.232152 0.328718 
0.232198 0.215838 
0.232243 0.142619 
0.232288 0.126642 
0.232334 0.181814 
0.232379 0.305767 
0.232424 0.470719 
0.232469 0.629323 
0.232515 0.731091 
0.232560 0.739755 
0.232605 0.647349 
0.232650 0.482047 
0.232696 0.305661 
0.232741 0.196411 
0.232786 0.215583 
0.232831 0.371153 
0.232877 0.603061 
0.232922 0.805236 
0.232967 0.879517 
0.233012 0.793144 
0.233058 0.599972 
0.233103 0.413653 
0.233148 0.356487 
0.233194 0.511941 
0.233239 0.898355 
0.233284 1.466792 
0.233329 2.113313 
0.233375 2.700916 
0.233420 3.093626 
0.233465 3.195937 
0.233510 2.982482 
0.233556 2.506360 
0.233601 1.880546 
0.233646 1.237871 
0.233691 0.689040 
0.233737 0.297702 
0.233782 0.077094 
0.233827 0.001681 
0.233872 0.025229 
0.233918 0.098762 
0.233963 0.184404 
0.234008 0.263082 
0.234053 0.335411 
0.234099 0.416380 
0.234144 0.525907 
0.234189 0.678365 
0.234235 0.874105 
0.234280 1.094738 
0.234325 1.302968 
0.234370 1.448170 
0.234416 1.478659 
0.234461 1.359956 
0.234506 1.095508 
0.234551 0.739459 
0.234597 0.385645 
0.234642 0.131468 
0.234687 0.040502 
0.234732 0.125800 
0.234778 0.352229 
0.234823 0.647108 
0.234868 0.916975 
0.234913 1.075458 
0.234959 1.078199 
0.235004 0.940944 
0.235049 0.722545 
0.235095 0.489725 
0.235140 0.291920 
0.235185 0.153537 
0.235230 0.077098 
0.235276 0.051116 
0.235321 0.058648 
0.235366 0.084024 
0.235411 0.116082 
0.235457 0.147133 
0.235502 0.170344 
0.235547 0.179452 
0.235592 0.171320 
0.235638 0.148859 
0.235683 0.122384 
0.235728 0.107976 
0.235773 0.121846 
0.235819 0.173441 
0.235864 0.261845 
0.235909 0.375592 
0.235955 0.493588 
0.236000 0.587496 
0.236045 0.627682 
0.236090 0.593785 
0.236136 0.486820 
0.236181 0.333987 
0.236226 0.179789 
0.236271 0.068911 
0.236317 0.032162 
0.236362 0.080994 
0.236407 0.208867 
0.236452 0.394897 
0.236498 0.606901 
0.236543 0.804972 
0.236588 0.949534 
0.236633 1.014834 
0.236679 0.999543 
0.236724 0.922996 
0.236769 0.809365 
0.236815 0.675432 
0.236860 0.531103 
0.236905 0.386648 
0.236950 0.255757 
0.236996 0.150972 
0.237041 0.077651 
0.237086 0.033324 
0.237131 0.011478 
0.237177 0.004635 
0.237222 0.005610 
0.237267 0.009156 
0.237312 0.014198 
0.237358 0.024651 
0.237403 0.047305 
0.237448 0.086759 
0.237493 0.139426 
0.237539 0.190911 
0.237584 0.221232 
0.237629 0.216192 
0.237675 0.175120 
0.237720 0.110099 
0.237765 0.043170 
0.237810 0.004867 
0.237856 0.025978 
0.237901 0.116968 
0.237946 0.250449 
0.237991 0.372977 
0.238037 0.440952 
0.238082 0.443511 
0.238127 0.399534 
0.238172 0.348065 
0.238218 0.342050 
0.238263 0.431897 
0.238308 0.630806 
0.238353 0.890556 
0.238399 1.123916 
0.238444 1.254350 
0.238489 1.245602 
0.238534 1.102730 
0.238580 0.863286 
0.238625 0.590411 
0.238670 0.364142 
0.238716 0.257255 
0.238761 0.299364 
0.238806 0.462347 
0.238851 0.683076 
0.238897 0.896619 
0.238942 1.054190 
0.238987 1.127927 
0.239032 1.113629 
0.239078 1.032040 
0.239123 0.920653 
0.239168 0.816792 
0.239213 0.745125 
0.239259 0.716611 
0.239304 0.732821 
0.239349 0.788233 
0.239394 0.869840 
0.239440 0.958224 
0.239485 1.033306 
0.239530 1.081981 
0.239576 1.101965 
0.239621 1.102127 
0.239666 1.102485 
0.239711 1.129470 
0.239757 1.199726 
0.239802 1.298982 
0.239847 1.376643 
0.239892 1.369735 
0.239938 1.240816 
0.239983 0.999285 
0.240028 0.696957 
0.240073 0.410704 
0.240119 0.221204 
0.240164 0.188556 
0.240209 0.329862 
0.240254 0.610496 
0.240300 0.955620 
0.240345 1.275149 
0.240390 1.489161 
0.240436 1.547815 
0.240481 1.446205 
0.240526 1.226982 
0.240571 0.959170 
0.240617 0.702636 
0.240662 0.488275 
0.240707 0.327509 
0.240752 0.232223 
0.240798 0.220523 
0.240843 0.306035 
0.240888 0.484596 
0.240933 0.725967 
0.240979 0.970265 
0.241024 1.134560 
0.241069 1.141083 
0.241114 0.963578 
0.241160 0.658917 
0.241205 0.350395 
0.241250 0.173050 
0.241296 0.221283 
0.241341 0.519109 
0.241386 1.008364 
0.241431 1.555259 
0.241477 1.988267 
0.241522 2.165328 
0.241567 2.034168 
0.241612 1.646139 
0.241658 1.123647 
0.241703 0.611252 
0.241748 0.231634 
0.241793 0.049986 
0.241839 0.052871 
0.241884 0.158842 
0.241929 0.265524 
0.241974 0.304075 
0.242020 0.263943 
0.242065 0.180952 
0.242110 0.107974 
0.242156 0.087693 
0.242201 0.136431 
0.242246 0.241490 
0.242291 0.370741 
0.242337 0.488503 
0.242382 0.569666 
0.242427 0.606767 
0.242472 0.607418 
0.242518 0.582697 
0.242563 0.534624 
0.242608 0.455172 
0.242653 0.340010 
0.242699 0.204232 
0.242744 0.085054 
0.242789 0.029647 
0.242834 0.075973 
0.242880 0.234672 
0.242925 0.479283 
0.242970 0.752340 
0.243016 0.989632 
0.243061 1.151999 
0.243106 1.243865 
0.243151 1.305041 
0.243197 1.382714 
0.243242 1.502177 
0.243287 1.650102 
0.243332 1.775578 
0.243378 1.810137 
0.243423 1.702873 
0.243468 1.456444 
0.243513 1.141375 
0.243559 0.872849 
0.243604 0.758191 
0.243649 0.841365 
0.243694 1.072295 
0.243740 1.326105 
0.243785 1.470842 
0.243830 1.432969 
0.243876 1.214848 
0.243921 0.875274 
0.243966 0.503513 
0.244011 0.195563 
0.244057 0.028432 
0.244102 0.031166 
0.244147 0.163368 
0.244192 0.326848 
0.244238 0.419231 
0.244283 0.391609 
0.244328 0.266447 
0.244373 0.115499 
0.244419 0.023355 
0.244464 0.053713 
0.244509 0.224893 
0.244554 0.503550 
0.244600 0.824181 
0.244645 1.121584 
0.244690 1.349665 
0.244735 1.480605 
0.244781 1.504240 
0.244826 1.437627 
0.244871 1.326196 
0.244917 1.218290 
0.244962 1.129703 
0.245007 1.036184 
0.245052 0.904085 
0.245098 0.727707 
0.245143 0.537736 
0.245188 0.377002 
0.245233 0.271407 
0.245279 0.219806 
0.245324 0.201250 
0.245369 0.189232 
0.245414 0.165593 
0.245460 0.126665 
0.245505 0.079497 
0.245550 0.035038 
0.245595 0.005303 
0.245641 0.003758 
0.245686 0.043937 
0.245731 0.136123 
0.245777 0.286169 
0.245822 0.495046 
0.245867 0.752211 
0.245912 1.025371 
0.245958 1.261909 
0.246003 1.407948 
0.246048 1.429185 
0.246093 1.318310 
0.246139 1.094334 
0.246184 0.803810 
0.246229 0.518536 
0.246274 0.315838 
0.246320 0.242182 
0.246365 0.286759 
0.246410 0.392534 
0.246455 0.494134 
0.246501 0.546632 
0.246546 0.531073 
0.246591 0.450544 
0.246637 0.328699 
0.246682 0.205432 
0.246727 0.120664 
0.246772 0.092017 
0.246818 0.105960 
0.246863 0.132174 
0.246908 0.145991 
0.246953 0.138938 
0.246999 0.116028 
0.247044 0.089929 
0.247089 0.075957 
0.247134 0.085908 
0.247180 0.122854 
0.247225 0.181365 
0.247270 0.251432 
0.247315 0.320722 
0.247361 0.374865 
0.247406 0.400337 
0.247451 0.390742 
0.247497 0.350358 
0.247542 0.289627 
0.247587 0.217754 
0.247632 0.142100 
0.247678 0.073283 
0.247723 0.025584 
0.247768 0.009370 
0.247813 0.024341 
0.247859 0.060699 
0.247904 0.104909 
0.247949 0.144100 
0.247994 0.168136 
0.248040 0.171319 
0.248085 0.153971 
0.248130 0.122176 
0.248175 0.085097 
0.248221 0.051425 
0.248266 0.026839 
0.248311 0.013513 
0.248357 0.011202 
0.248402 0.018493 
0.248447 0.033207 
0.248492 0.052155 
0.248538 0.070873 
0.248583 0.084050 
0.248628 0.087366 
0.248673 0.080419 
0.248719 0.069133 
0.248764 0.065519 
0.248809 0.082745 
0.248854 0.127450 
0.248900 0.196494 
0.248945 0.280382 
0.248990 0.367588 
0.249035 0.445784 
0.249081 0.501355 
0.249126 0.520945 
0.249171 0.497551 
0.249216 0.437019 
0.249262 0.356558 
0.249307 0.275814 
0.249352 0.209932 
0.249398 0.168004 
0.249443 0.152932 
0.249488 0.160610 
0.249533 0.180666 
0.249579 0.201368 
0.249624 0.216691 
0.249669 0.228272 
0.249714 0.238923 
0.249760 0.244999 
0.249805 0.238181 
0.249850 0.215815 
0.249895 0.186284 
0.249941 0.161053 
0.249986 0.143401 
0.250031 0.131980 
0.250077 0.137325 
0.250122 0.184327 
0.250167 0.286879 
0.250212 0.422196 
0.250258 0.537852 
0.250303 0.586418 
0.250348 0.554103 
0.250393 0.457985 
0.250439 0.327066 
0.250484 0.197038 
0.250529 0.110632 
0.250574 0.101210 
0.250620 0.171960 
0.250665 0.295073 
0.250710 0.427110 
0.250755 0.521577 
0.250801 0.536195 
0.250846 0.451535 
0.250891 0.297923 
0.250936 0.150364 
0.250982 0.077804 
0.251027 0.100091 
0.251072 0.195566 
0.251118 0.333073 
0.251163 0.480485 
0.251208 0.591188 
0.251253 0.612887 
0.251299 0.528508 
0.251344 0.376539 
0.251389 0.218013 
0.251434 0.094647 
0.251480 0.023122 
0.251525 0.009712 
0.251570 0.053520 
0.251615 0.142531 
0.251661 0.263114 
0.251706 0.413795 
0.251751 0.595186 
0.251796 0.784126 
0.251842 0.933698 
0.251887 1.008235 
0.251932 1.008932 
0.251978 0.958665 
0.252023 0.873404 
0.252068 0.757739 
0.252113 0.620200 
0.252159 0.480972 
0.252204 0.364583 
0.252249 0.290496 
0.252294 0.269296 
0.252340 0.300957 
0.252385 0.372359 
0.252430 0.456833 
0.252475 0.518144 
0.252521 0.519455 
0.252566 0.439778 
0.252611 0.293639 
0.252656 0.134114 
0.252702 0.027932 
0.252747 0.023131 
0.252792 0.133804 
0.252838 0.339571 
0.252883 0.586689 
0.252928 0.794817 
0.252973 0.884992 
0.253019 0.823604 
0.253064 0.645861 
0.253109 0.431525 
0.253154 0.255533 
0.253200 0.158099 
0.253245 0.145428 
0.253290 0.199187 
0.253335 0.281745 
0.253381 0.346511 
0.253426 0.359090 
0.253471 0.315170 
0.253516 0.238391 
0.253562 0.160248 
0.253607 0.100356 
0.253652 0.060697 
0.253698 0.032632 
0.253743 0.009768 
0.253788 0.000457 
0.253833 0.031385 
0.253879 0.134706 
0.253924 0.323485 
0.253969 0.573450 
0.254014 0.825129 
0.254060 1.003271 
0.254105 1.043206 
0.254150 0.918651 
0.254195 0.664554 
0.254241 0.380613 
0.254286 0.202486 
0.254331 0.248339 
0.254376 0.571976 
0.254422 1.147013 
0.254467 1.875089 
0.254512 2.602716 
0.254557 3.150601 
0.254603 3.367387 
0.254648 3.198435 
0.254693 2.721524 
0.254739 2.101942 
0.254784 1.499438 
0.254829 1.010935 
0.254874 0.672211 
0.254920 0.480668 
0.254965 0.413875 
0.255010 0.444113 
0.255055 0.546622 
0.255101 0.696643 
0.255146 0.862741 
0.255191 1.008558 
0.255236 1.102164 
0.255282 1.122833 
0.255327 1.061788 
0.255372 0.922681 
0.255417 0.726246 
0.255463 0.512522 
0.255508 0.329291 
0.255553 0.209878 
0.255599 0.159130 
0.255644 0.157714 
0.255689 0.177781 
0.255734 0.200211 
0.255780 0.225291 
0.255825 0.268797 
0.255870 0.344189 
0.255915 0.446430 
0.255961 0.554082 
0.256006 0.645754 
0.256051 0.709863 
0.256096 0.737910 
0.256142 0.716024 
0.256187 0.632591 
0.256232 0.496543 
0.256277 0.344209 
0.256323 0.222070 
0.256368 0.158442 
0.256413 0.151099 
0.256459 0.178985 
0.256504 0.220481 
0.256549 0.262146 
0.256594 0.297878 
0.256640 0.325607 
0.256685 0.345441 
0.256730 0.358759 
0.256775 0.367063 
0.256821 0.370672 
0.256866 0.368092 
0.256911 0.356461 
0.256956 0.332778 
0.257002 0.295363 
0.257047 0.245231 
0.257092 0.187172 
0.257137 0.129974 
0.257183 0.084874 
0.257228 0.061816 
0.257273 0.064756 
0.257319 0.088837 
0.257364 0.121605 
0.257409 0.148135 
0.257454 0.158015 
0.257500 0.150398 
0.257545 0.133402 
0.257590 0.119227 
0.257635 0.120022 
0.257681 0.145846 
0.257726 0.201589 
0.257771 0.281938 
0.257816 0.368689 
0.257862 0.435437 
0.257907 0.459181 
0.257952 0.431568 
0.257997 0.361919 
0.258043 0.271567 
0.258088 0.185229 
0.258133 0.123949 
0.258179 0.100287 
0.258224 0.115342 
0.258269 0.158233 
0.258314 0.209297 
0.258360 0.247118 
0.258405 0.256867 
0.258450 0.235541 
0.258495 0.191380 
0.258541 0.139217 
0.258586 0.095493 
0.258631 0.074268 
0.258676 0.082824 
0.258722 0.116885 
0.258767 0.159525 
0.258812 0.188075 
0.258857 0.186065 
0.258903 0.151194 
0.258948 0.095022 
0.258993 0.038013 
0.259039 0.003782 
0.259084 0.012308 
0.259129 0.071676 
0.259174 0.173389 
0.259220 0.298461 
0.259265 0.431444 
0.259310 0.568699 
0.259355 0.713009 
0.259401 0.862682 
0.259446 1.008597 
0.259491 1.140860 
0.259536 1.253933 
0.259582 1.341178 
0.259627 1.384260 
0.259672 1.353218 
0.259717 1.224409 
0.259763 1.003719 
0.259808 0.733579 
0.259853 0.476114 
0.259899 0.286428 
0.259944 0.193567 
0.259989 0.194867 
0.260034 0.261194 
0.260080 0.349103 
0.260125 0.415918 
0.260170 0.433241 
0.260215 0.394956 
0.260261 0.317835 
0.260306 0.233594 
0.260351 0.173973 
0.260396 0.157109 
0.260442 0.183302 
0.260487 0.239005 
0.260532 0.303109 
0.260577 0.353642 
0.260623 0.376617 
0.260668 0.374740 
0.260713 0.366962 
0.260758 0.374202 
0.260804 0.402587 
0.260849 0.440221 
0.260894 0.467693 
0.260940 0.469328 
0.260985 0.437359 
0.261030 0.372962 
0.261075 0.288171 
0.261121 0.204444 
0.261166 0.143676 
0.261211 0.116477 
0.261256 0.116338 
0.261302 0.123398 
0.261347 0.116438 
0.261392 0.086728 
0.261437 0.043784 
0.261483 0.009599 
0.261528 0.007623 
0.261573 0.052810 
0.261618 0.143444 
0.261664 0.253913 
0.261709 0.335480 
0.261754 0.339269 
0.261800 0.254785 
0.261845 0.125782 
0.261890 0.027155 
0.261935 0.031514 
0.261981 0.187426 
0.262026 0.500103 
0.262071 0.905273 
0.262116 1.265948 
0.262162 1.436722 
0.262207 1.357391 
0.262252 1.077048 
0.262297 0.703838 
0.262343 0.352593 
0.262388 0.119992 
0.262433 0.068506 
0.262478 0.202411 
0.262524 0.452745 
0.262569 0.705996 
0.262614 0.866048 
0.262660 0.893690 
0.262705 0.802152 
0.262750 0.634176 
0.262795 0.443100 
0.262841 0.278609 
0.262886 0.170782 
0.262931 0.119764 
0.262976 0.106090 
0.263022 0.113442 
0.263067 0.140805 
0.263112 0.198331 
0.263157 0.293228 
0.263203 0.411685 
0.263248 0.509849 
0.263293 0.531963 
0.263338 0.449789 
0.263384 0.287354 
0.263429 0.112806 
0.263474 0.013616 
0.263520 0.068416 
0.263565 0.312911 
0.263610 0.703015 
0.263655 1.106425 
0.263701 1.359917 
0.263746 1.362689 
0.263791 1.122722 
0.263836 0.734516 
0.263882 0.334575 
0.263927 0.061849 
0.263972 0.012514 
0.264017 0.188270 
0.264063 0.480072 
0.264108 0.726413 
0.264153 0.807550 
0.264198 0.697882 
0.264244 0.457063 
0.264289 0.193809 
0.264334 0.026963 
0.264380 0.043631 
0.264425 0.258836 
0.264470 0.601011 
0.264515 0.942821 
0.264561 1.162904 
0.264606 1.197426 
0.264651 1.053509 
0.264696 0.792963 
0.264742 0.505098 
0.264787 0.275244 
0.264832 0.157889 
0.264877 0.166124 
0.264923 0.276276 
0.264968 0.442854 
0.265013 0.619693 
0.265058 0.773766 
0.265104 0.882759 
0.265149 0.927908 
0.265194 0.895829 
0.265240 0.786269 
0.265285 0.616029 
0.265330 0.416794 
0.265375 0.228926 
0.265421 0.091430 
0.265466 0.026981 
0.265511 0.027806 
0.265556 0.058667 
0.265602 0.082016 
0.265647 0.084309 
0.265692 0.083285 
0.265737 0.117317 
0.265783 0.226362 
0.265828 0.430911 
0.265873 0.715486 
0.265918 1.027519 
0.265964 1.295313 
0.266009 1.453177 
0.266054 1.464878 
0.266099 1.345271 
0.266145 1.165643 
0.266190 1.022857 
0.266235 0.981844 
0.266281 1.032088 
0.266326 1.097978 
0.266371 1.096235 
0.266416 0.985759 
0.266462 0.776558 
0.266507 0.514207 
0.266552 0.263349 
0.266597 0.091270 
0.266643 0.042751 
0.266688 0.113934 
0.266733 0.249972 
0.266778 0.374514 
0.266824 0.427243 
0.266869 0.385219 
0.266914 0.266244 
0.266959 0.121989 
0.267005 0.023005 
0.267050 0.033313 
0.267095 0.180527 
0.267141 0.441880 
0.267186 0.760323 
0.267231 1.076229 
0.267276 1.348877 
0.267322 1.559844 
0.267367 1.707083 
0.267412 1.798942 
0.267457 1.850721 
0.267503 1.881126 
0.267548 1.905264 
0.267593 1.925331 
0.267638 1.925837 
0.267684 1.879530 
0.267729 1.762200 
0.267774 1.566438 
0.267819 1.305826 
0.267865 1.010279 
0.267910 0.718951 
0.267955 0.474081 
0.268001 0.313481 
0.268046 0.258037 
0.268091 0.297893 
0.268136 0.389892 
0.268182 0.474178 
0.268227 0.501766 
0.268272 0.455868 
0.268317 0.354330 
0.268363 0.234423 
0.268408 0.133538 
0.268453 0.076397 
0.268498 0.069226 
0.268544 0.099166 
0.268589 0.139991 
0.268634 0.164204 
0.268679 0.156688 
0.268725 0.121076 
0.268770 0.074133 
0.268815 0.033718 
0.268861 0.009541 
0.268906 0.000858 
0.268951 0.000191 
0.268996 0.000256 
0.269042 0.000511 
0.269087 0.009425 
0.269132 0.040382 
0.269177 0.102882 
0.269223 0.193893 
0.269268 0.294901 
0.269313 0.377106 
0.269358 0.412792 
0.269404 0.388025 
0.269449 0.309605 
0.269494 0.201585 
0.269539 0.095578 
0.269585 0.021776 
0.269630 0.001278 
0.269675 0.039058 
0.269721 0.121936 
0.269766 0.224944 
0.269811 0.322446 
0.269856 0.396633 
0.269902 0.439335 
0.269947 0.449377 
0.269992 0.429993 
0.270037 0.387685 
0.270083 0.331127 
0.270128 0.269491 
0.270173 0.211116 
0.270218 0.162939 
0.270264 0.129927 
0.270309 0.113849 
0.270354 0.112013 
0.270399 0.117441 
0.270445 0.121384 
0.270490 0.117286 
0.270535 0.103642 
0.270581 0.083650 
0.270626 0.062417 
0.270671 0.044249 
0.270716 0.031515 
0.270762 0.024900 
0.270807 0.024445 
0.270852 0.030774 
0.270897 0.045674 
0.270943 0.071333 
0.270988 0.108437 
0.271033 0.154196 
0.271078 0.201297 
0.271124 0.238512 
0.271169 0.253762 
0.271214 0.239574 
0.271259 0.198042 
0.271305 0.140977 
0.271350 0.084774 
0.271395 0.044111 
0.271441 0.027757 
0.271486 0.036449 
0.271531 0.062341 
0.271576 0.091249 
0.271622 0.108612 
0.271667 0.106538 
0.271712 0.087239 
0.271757 0.061443 
0.271803 0.044131 
0.271848 0.049643 
0.271893 0.086868 
0.271938 0.155442 
0.271984 0.244473 
0.272029 0.334540 
0.272074 0.402008 
0.272119 0.424816 
0.272165 0.390434 
0.272210 0.303876 
0.272255 0.189162 
0.272300 0.081159 
0.272346 0.013276 
0.272391 0.008020 
0.272436 0.071792 
0.272482 0.191228 
0.272527 0.331379 
0.272572 0.442202 
0.272617 0.477692 
0.272663 0.419477 
0.272708 0.289123 
0.272753 0.141555 
0.272798 0.045337 
0.272844 0.059578 
0.272889 0.214001 
0.272934 0.496906 
0.272979 0.855029 
0.273025 1.206101 
0.273070 1.461454 
0.273115 1.552767 
0.273160 1.454100 
0.273206 1.192200 
0.273251 0.841106 
0.273296 0.499052 
0.273342 0.255537 
0.273387 0.165364 
0.273432 0.237326 
0.273477 0.435259 
0.273523 0.692826 
0.273568 0.939957 
0.273613 1.126002 
0.273658 1.226038 
0.273704 1.232423 
0.273749 1.145643 
0.273794 0.975920 
0.273839 0.751204 
0.273885 0.515132 
0.273930 0.309424 
0.273975 0.157023 
0.274020 0.061431 
0.274066 0.016330 
0.274111 0.011814 
0.274156 0.034530 
0.274202 0.068117 
0.274247 0.097608 
0.274292 0.114891 
0.274337 0.120803 
0.274383 0.122571 
0.274428 0.128512 
0.274473 0.142879 
0.274518 0.163400 
0.274564 0.182528 
0.274609 0.191209 
0.274654 0.183053 
0.274699 0.157423 
0.274745 0.120338 
0.274790 0.082112 
0.274835 0.052156 
0.274880 0.034263 
0.274926 0.026149 
0.274971 0.023085 
0.275016 0.022417 
0.275062 0.026640 
0.275107 0.044222 
0.275152 0.086775 
0.275197 0.161484 
0.275243 0.262448 
0.275288 0.368405 
0.275333 0.449188 
0.275378 0.475896 
0.275424 0.430789 
0.275469 0.317401 
0.275514 0.169102 
0.275559 0.046776 
0.275605 0.016867 
0.275650 0.119071 
0.275695 0.348214 
0.275740 0.660137 
0.275786 0.987223 
0.275831 1.249552 
0.275876 1.366114 
0.275921 1.281836 
0.275967 1.008254 
0.276012 0.636539 
0.276057 0.291721 
0.276103 0.069039 
0.276148 0.008201 
0.276193 0.102901 
0.276238 0.315448 
0.276284 0.583156 
0.276329 0.824539 
0.276374 0.962715 
0.276419 0.963309 
0.276465 0.850258 
0.276510 0.679820 
0.276555 0.502935 
0.276600 0.349068 
0.276646 0.231822 
0.276691 0.158031 
0.276736 0.128184 
0.276781 0.132774 
0.276827 0.155837 
0.276872 0.184943 
0.276917 0.215684 
0.276963 0.246509 
0.277008 0.272208 
0.277053 0.283772 
0.277098 0.273380 
0.277144 0.239634 
0.277189 0.190406 
0.277234 0.141744 
0.277279 0.111410 
0.277325 0.108001 
0.277370 0.123182 
0.277415 0.136850 
0.277460 0.131781 
0.277506 0.103641 
0.277551 0.060992 
0.277596 0.020569 
0.277641 0.002415 
0.277687 0.022810 
0.277732 0.082914 
0.277777 0.161980 
0.277823 0.227037 
0.277868 0.253121 
0.277913 0.235817 
0.277958 0.189778 
0.278004 0.140934 
0.278049 0.118440 
0.278094 0.143867 
0.278139 0.217365 
0.278185 0.312306 
0.278230 0.388043 
0.278275 0.411984 
0.278320 0.374476 
0.278366 0.290917 
0.278411 0.195162 
0.278456 0.127856 
0.278501 0.120240 
0.278547 0.177165 
0.278592 0.270516 
0.278637 0.351841 
0.278683 0.377434 
0.278728 0.329823 
0.278773 0.226107 
0.278818 0.111909 
0.278864 0.043384 
0.278909 0.063517 
0.278954 0.183124 
0.278999 0.376706 
0.279045 0.594566 
0.279090 0.781519 
0.279135 0.892635 
0.279180 0.904384 
0.279226 0.820802 
0.279271 0.670823 
0.279316 0.495721 
0.279361 0.333293 
0.279407 0.207986 
0.279452 0.130082 
0.279497 0.100120 
0.279543 0.114172 
0.279588 0.167428 
0.279633 0.254030 
0.279678 0.363539 
0.279724 0.478558 
0.279769 0.576598 
0.279814 0.634434 
0.279859 0.633447 
0.279905 0.566083 
0.279950 0.441438 
0.279995 0.286932 
0.280040 0.142244 
0.280086 0.042859 
0.280131 0.003401 
0.280176 0.015991 
0.280221 0.059779 
0.280267 0.108870 
0.280312 0.139280 
0.280357 0.139779 
0.280403 0.119783 
0.280448 0.103852 
0.280493 0.114895 
0.280538 0.161208 
0.280584 0.236590 
0.280629 0.325796 
0.280674 0.406605 
0.280719 0.452971 
0.280765 0.446130 
0.280810 0.387057 
0.280855 0.295864 
0.280900 0.197702 
0.280946 0.111043 
0.280991 0.046731 
0.281036 0.010414 
0.281081 0.002178 
0.281127 0.016533 
0.281172 0.045596 
0.281217 0.082463 
0.281263 0.121244 
0.281308 0.155327 
